16:55:15.633375;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:15.674265;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:15.714579;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:15.755363;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:15.794917;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:15.834910;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:15.873405;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:15.913244;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:15.956524;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:15.994763;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:16.034641;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:16.072833;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:16.116555;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:16.155000;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:16.194112;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:16.234324;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:16.273587;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:16.315720;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:16.354640;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:16.394184;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:16.433798;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:16.476124;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:16.514971;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:16.557258;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:16.594740;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:16.635616;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:16.673223;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:16.714229;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:16.754609;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:16.795567;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:16.835771;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:16.873800;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:16.913658;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:16.956496;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:16.994122;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:17.033582;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:17.073048;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:17.119762;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:17.155854;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:17.194250;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:17.234402;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:17.273757;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:17.315257;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:17.354174;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:17.394760;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:17.434573;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:17.474254;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:17.515318;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:17.554368;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:17.595849;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:17.634245;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:17.671065;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:17.713457;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:17.755979;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:17.794545;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:17.834079;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:17.875108;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:17.916033;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:17.953638;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:17.995346;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:18.033355;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:18.074694;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:18.113833;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:18.153494;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:18.195880;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:18.238493;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:18.278702;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:18.314105;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:18.355365;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:18.396594;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:18.434938;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:18.472396;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:18.514767;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:18.555206;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:18.596798;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:18.632783;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:18.673983;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:18.715369;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:18.754315;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:18.794680;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:18.834123;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:18.873848;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:18.913797;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:18.953302;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:18.994456;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:19.036635;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:19.073291;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:19.114880;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:19.154171;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:19.195936;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:19.234434;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:19.273560;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:19.312883;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:19.354962;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:19.394644;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:19.433580;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:19.475001;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:19.513748;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:19.555417;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:19.594095;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:19.633783;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:19.674964;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:19.715221;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:19.755401;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:19.793566;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:19.833914;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:19.878170;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:19.914577;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:19.953803;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:19.995827;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:20.034833;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:20.074053;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:20.112852;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:20.155123;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:20.195094;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:20.231245;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:20.272748;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:20.315413;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:20.355626;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:20.393943;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:20.433170;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:20.474237;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:20.515210;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:20.552889;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:20.594956;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:20.634369;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:20.674863;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:20.714596;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:20.754275;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:20.795356;(1448.0668803564217, 1485.29193551332, 0.9454444576572036);(0.0567579699018097, 0.10492203442083792)
16:55:20.834471;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:20.875850;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:20.912333;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:20.955695;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:20.994332;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:21.032858;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:21.073610;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:21.114583;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:21.153867;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:21.195147;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:21.233296;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:21.274712;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:21.315079;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:21.353962;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:21.394747;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:21.435584;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:21.477078;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:21.512650;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:21.553608;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:21.594018;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:21.635238;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:21.672806;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:21.715027;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:21.753488;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:21.795329;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:21.833329;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:21.874465;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:21.915347;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:21.954416;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:21.992905;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:22.033692;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:22.075818;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:22.114510;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:22.154685;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:22.192890;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:22.235960;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:22.276235;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:22.313325;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:22.354490;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:22.395679;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:22.431785;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:22.472975;(1452.9621990476533, 1477.9035814846848, 0.9611385281992513);(0.05695718646347814, 0.10635581582994291)
16:55:22.512209;(1457.5007567196126, 1470.4851792601244, 0.9580134132605764);(0.0635513455652017, 0.12314770265800234)
16:55:22.555377;(1457.5007567196126, 1470.4851792601244, 0.9580134132605764);(0.0635513455652017, 0.12314770265800234)
16:55:22.593535;(1457.5007567196126, 1470.4851792601244, 0.9580134132605764);(0.0635513455652017, 0.12314770265800234)
16:55:22.632872;(1457.5007567196126, 1470.4851792601244, 0.9580134132605764);(0.0635513455652017, 0.12314770265800234)
16:55:22.674660;(1457.5007567196126, 1470.4851792601244, 0.9580134132605764);(0.0635513455652017, 0.12314770265800234)
16:55:22.713650;(1457.5007567196126, 1470.4851792601244, 0.9580134132605764);(0.0635513455652017, 0.12314770265800234)
16:55:22.753974;(1457.5007567196126, 1470.4851792601244, 0.9580134132605764);(0.0635513455652017, 0.12314770265800234)
16:55:22.794671;(1457.5007567196126, 1470.4851792601244, 0.9580134132605764);(0.0635513455652017, 0.12314770265800234)
16:55:22.833609;(1457.5007567196126, 1470.4851792601244, 0.9580134132605764);(0.0635513455652017, 0.12314770265800234)
16:55:22.874527;(1457.5007567196126, 1470.4851792601244, 0.9580134132605764);(0.0635513455652017, 0.12314770265800234)
16:55:22.911853;(1457.5007567196126, 1470.4851792601244, 0.9580134132605764);(0.0635513455652017, 0.12314770265800234)
16:55:22.955706;(1457.5007567196126, 1470.4851792601244, 0.9580134132605764);(0.0635513455652017, 0.12314770265800234)
16:55:22.994686;(1457.5007567196126, 1470.4851792601244, 0.9580134132605764);(0.0635513455652017, 0.12314770265800234)
16:55:23.035032;(1463.2107095139888, 1461.888985566554, 0.9618154090125163);(0.061534703809456914, 0.11770428622378404)
16:55:23.075936;(1463.2107095139888, 1461.888985566554, 0.9618154090125163);(0.061534703809456914, 0.11770428622378404)
16:55:23.113755;(1463.2107095139888, 1461.888985566554, 0.9618154090125163);(0.061534703809456914, 0.11770428622378404)
16:55:23.154705;(1463.2107095139888, 1461.888985566554, 0.9618154090125163);(0.061534703809456914, 0.11770428622378404)
16:55:23.198809;(1463.2107095139888, 1461.888985566554, 0.9618154090125163);(0.061534703809456914, 0.11770428622378404)
16:55:23.233408;(1463.2107095139888, 1461.888985566554, 0.9618154090125163);(0.061534703809456914, 0.11770428622378404)
16:55:23.274911;(1463.2107095139888, 1461.888985566554, 0.9618154090125163);(0.061534703809456914, 0.11770428622378404)
16:55:23.314080;(1463.2107095139888, 1461.888985566554, 0.9618154090125163);(0.061534703809456914, 0.11770428622378404)
16:55:23.355541;(1463.2107095139888, 1461.888985566554, 0.9618154090125163);(0.061534703809456914, 0.11770428622378404)
16:55:23.394306;(1463.2107095139888, 1461.888985566554, 0.9618154090125163);(0.061534703809456914, 0.11770428622378404)
16:55:23.433362;(1463.2107095139888, 1461.888985566554, 0.9618154090125163);(0.061534703809456914, 0.11770428622378404)
16:55:23.474565;(1463.2107095139888, 1461.888985566554, 0.9618154090125163);(0.061534703809456914, 0.11770428622378404)
16:55:23.515226;(1468.7269889835775, 1454.047538282355, 0.9609306862263703);(0.07108287134269631, 0.13634775513344266)
16:55:23.556143;(1468.7269889835775, 1454.047538282355, 0.9609306862263703);(0.07108287134269631, 0.13634775513344266)
16:55:23.594235;(1468.7269889835775, 1454.047538282355, 0.9609306862263703);(0.07108287134269631, 0.13634775513344266)
16:55:23.634318;(1468.7269889835775, 1454.047538282355, 0.9609306862263703);(0.07108287134269631, 0.13634775513344266)
16:55:23.675536;(1468.7269889835775, 1454.047538282355, 0.9609306862263703);(0.07108287134269631, 0.13634775513344266)
16:55:23.715142;(1468.7269889835775, 1454.047538282355, 0.9609306862263703);(0.07108287134269631, 0.13634775513344266)
16:55:23.753772;(1468.7269889835775, 1454.047538282355, 0.9609306862263703);(0.07108287134269631, 0.13634775513344266)
16:55:23.794578;(1468.7269889835775, 1454.047538282355, 0.9609306862263703);(0.07108287134269631, 0.13634775513344266)
16:55:23.834977;(1468.7269889835775, 1454.047538282355, 0.9609306862263703);(0.07108287134269631, 0.13634775513344266)
16:55:23.875800;(1468.7269889835775, 1454.047538282355, 0.9609306862263703);(0.07108287134269631, 0.13634775513344266)
16:55:23.913731;(1468.7269889835775, 1454.047538282355, 0.9609306862263703);(0.07108287134269631, 0.13634775513344266)
16:55:23.955871;(1468.7269889835775, 1454.047538282355, 0.9609306862263703);(0.07108287134269631, 0.13634775513344266)
16:55:23.993378;(1468.7269889835775, 1454.047538282355, 0.9609306862263703);(0.07108287134269631, 0.13634775513344266)
16:55:24.034128;(1468.7269889835775, 1454.047538282355, 0.9609306862263703);(0.07108287134269631, 0.13634775513344266)
16:55:24.073488;(1468.7269889835775, 1454.047538282355, 0.9609306862263703);(0.07108287134269631, 0.13634775513344266)
16:55:24.113038;(1468.7269889835775, 1454.047538282355, 0.9609306862263703);(0.07108287134269631, 0.13634775513344266)
16:55:24.155698;(1468.7269889835775, 1454.047538282355, 0.9609306862263703);(0.07108287134269631, 0.13634775513344266)
16:55:24.197730;(1468.7269889835775, 1454.047538282355, 0.9609306862263703);(0.07108287134269631, 0.13634775513344266)
16:55:24.234122;(1468.7269889835775, 1454.047538282355, 0.9609306862263703);(0.07108287134269631, 0.13634775513344266)
16:55:24.275159;(1468.7269889835775, 1454.047538282355, 0.9609306862263703);(0.07108287134269631, 0.13634775513344266)
16:55:24.315508;(1468.7269889835775, 1454.047538282355, 0.9609306862263703);(0.07108287134269631, 0.13634775513344266)
16:55:24.355054;(1468.7269889835775, 1454.047538282355, 0.9609306862263703);(0.07108287134269631, 0.13634775513344266)
16:55:24.394547;(1468.7269889835775, 1454.047538282355, 0.9609306862263703);(0.07108287134269631, 0.13634775513344266)
16:55:24.434407;(1468.7269889835775, 1454.047538282355, 0.9609306862263703);(0.07108287134269631, 0.13634775513344266)
16:55:24.475252;(1468.7269889835775, 1454.047538282355, 0.9609306862263703);(0.07108287134269631, 0.13634775513344266)
16:55:24.514987;(1468.7269889835775, 1454.047538282355, 0.9609306862263703);(0.07108287134269631, 0.13634775513344266)
16:55:24.552665;(1468.7269889835775, 1454.047538282355, 0.9609306862263703);(0.07108287134269631, 0.13634775513344266)
16:55:24.590891;(1468.7269889835775, 1454.047538282355, 0.9609306862263703);(0.07108287134269631, 0.13634775513344266)
16:55:24.634558;(1468.7269889835775, 1454.047538282355, 0.9609306862263703);(0.07108287134269631, 0.13634775513344266)
16:55:24.677986;(1468.7269889835775, 1454.047538282355, 0.9609306862263703);(0.07108287134269631, 0.13634775513344266)
16:55:24.713294;(1468.7269889835775, 1454.047538282355, 0.9609306862263703);(0.07108287134269631, 0.13634775513344266)
16:55:24.754483;(1468.7269889835775, 1454.047538282355, 0.9609306862263703);(0.07108287134269631, 0.13634775513344266)
16:55:24.793938;(1468.7269889835775, 1454.047538282355, 0.9609306862263703);(0.07108287134269631, 0.13634775513344266)
16:55:24.835180;(1468.7269889835775, 1454.047538282355, 0.9609306862263703);(0.07108287134269631, 0.13634775513344266)
16:55:24.872523;(1473.8162153891965, 1446.739211487066, 0.9496932140517547);(0.07364979215685707, 0.13994553133193222)
16:55:24.914327;(1473.8162153891965, 1446.739211487066, 0.9496932140517547);(0.07364979215685707, 0.13994553133193222)
16:55:24.953621;(1473.8162153891965, 1446.739211487066, 0.9496932140517547);(0.07364979215685707, 0.13994553133193222)
16:55:24.997758;(1473.8162153891965, 1446.739211487066, 0.9496932140517547);(0.07364979215685707, 0.13994553133193222)
16:55:25.032885;(1473.8162153891965, 1446.739211487066, 0.9496932140517547);(0.07364979215685707, 0.13994553133193222)
