17:06:35.916308;(1609.993847146179, 1323.91285228586, 0.905590279366894);(0.15324526991071252, 0.25052629776189406)
17:06:35.958883;(1609.993847146179, 1323.91285228586, 0.905590279366894);(0.15324526991071252, 0.25052629776189406)
17:06:35.998999;(1616.442516034826, 1315.5906342416713, 0.890046758280424);(0.15459289825139422, 0.2506165430361307)
17:06:36.036032;(1616.442516034826, 1315.5906342416713, 0.890046758280424);(0.15459289825139422, 0.2506165430361307)
17:06:36.077113;(1616.442516034826, 1315.5906342416713, 0.890046758280424);(0.15459289825139422, 0.2506165430361307)
17:06:36.116219;(1616.442516034826, 1315.5906342416713, 0.890046758280424);(0.15459289825139422, 0.2506165430361307)
17:06:36.157851;(1616.442516034826, 1315.5906342416713, 0.890046758280424);(0.15459289825139422, 0.2506165430361307)
17:06:36.199351;(1616.442516034826, 1315.5906342416713, 0.890046758280424);(0.15459289825139422, 0.2506165430361307)
17:06:36.236223;(1616.442516034826, 1315.5906342416713, 0.890046758280424);(0.15459289825139422, 0.2506165430361307)
17:06:36.275721;(1616.442516034826, 1315.5906342416713, 0.890046758280424);(0.15459289825139422, 0.2506165430361307)
17:06:36.317345;(1616.442516034826, 1315.5906342416713, 0.890046758280424);(0.15459289825139422, 0.2506165430361307)
17:06:36.356653;(1616.442516034826, 1315.5906342416713, 0.890046758280424);(0.15459289825139422, 0.2506165430361307)
17:06:36.398008;(1616.442516034826, 1315.5906342416713, 0.890046758280424);(0.15459289825139422, 0.2506165430361307)
17:06:36.437315;(1616.442516034826, 1315.5906342416713, 0.890046758280424);(0.15459289825139422, 0.2506165430361307)
17:06:36.476450;(1616.442516034826, 1315.5906342416713, 0.890046758280424);(0.15459289825139422, 0.2506165430361307)
17:06:36.514577;(1623.0932308560027, 1306.9633714473437, 0.8827735121330743);(0.15959950616320384, 0.25793882230436793)
17:06:36.556167;(1623.0932308560027, 1306.9633714473437, 0.8827735121330743);(0.15959950616320384, 0.25793882230436793)
17:06:36.598191;(1623.0932308560027, 1306.9633714473437, 0.8827735121330743);(0.15959950616320384, 0.25793882230436793)
17:06:36.637863;(1623.0932308560027, 1306.9633714473437, 0.8827735121330743);(0.15959950616320384, 0.25793882230436793)
17:06:36.676888;(1623.0932308560027, 1306.9633714473437, 0.8827735121330743);(0.15959950616320384, 0.25793882230436793)
17:06:36.715628;(1623.0932308560027, 1306.9633714473437, 0.8827735121330743);(0.15959950616320384, 0.25793882230436793)
17:06:36.758218;(1623.0932308560027, 1306.9633714473437, 0.8827735121330743);(0.15959950616320384, 0.25793882230436793)
17:06:36.797748;(1623.0932308560027, 1306.9633714473437, 0.8827735121330743);(0.15959950616320384, 0.25793882230436793)
17:06:36.836344;(1623.0932308560027, 1306.9633714473437, 0.8827735121330743);(0.15959950616320384, 0.25793882230436793)
17:06:36.874974;(1623.0932308560027, 1306.9633714473437, 0.8827735121330743);(0.15959950616320384, 0.25793882230436793)
17:06:36.917812;(1623.0932308560027, 1306.9633714473437, 0.8827735121330743);(0.15959950616320384, 0.25793882230436793)
17:06:36.957773;(1623.0932308560027, 1306.9633714473437, 0.8827735121330743);(0.15959950616320384, 0.25793882230436793)
17:06:36.997437;(1628.9714637753311, 1299.6762498806183, 0.8870486672069969);(0.17694355759977043, 0.28558981005949136)
17:06:37.036802;(1628.9714637753311, 1299.6762498806183, 0.8870486672069969);(0.17694355759977043, 0.28558981005949136)
17:06:37.076413;(1628.9714637753311, 1299.6762498806183, 0.8870486672069969);(0.17694355759977043, 0.28558981005949136)
17:06:37.116587;(1628.9714637753311, 1299.6762498806183, 0.8870486672069969);(0.17694355759977043, 0.28558981005949136)
17:06:37.157241;(1628.9714637753311, 1299.6762498806183, 0.8870486672069969);(0.17694355759977043, 0.28558981005949136)
17:06:37.198518;(1628.9714637753311, 1299.6762498806183, 0.8870486672069969);(0.17694355759977043, 0.28558981005949136)
17:06:37.236746;(1628.9714637753311, 1299.6762498806183, 0.8870486672069969);(0.17694355759977043, 0.28558981005949136)
17:06:37.276306;(1628.9714637753311, 1299.6762498806183, 0.8870486672069969);(0.17694355759977043, 0.28558981005949136)
17:06:37.317088;(1628.9714637753311, 1299.6762498806183, 0.8870486672069969);(0.17694355759977043, 0.28558981005949136)
17:06:37.355316;(1628.9714637753311, 1299.6762498806183, 0.8870486672069969);(0.17694355759977043, 0.28558981005949136)
17:06:37.397699;(1628.9714637753311, 1299.6762498806183, 0.8870486672069969);(0.17694355759977043, 0.28558981005949136)
17:06:37.437199;(1628.9714637753311, 1299.6762498806183, 0.8870486672069969);(0.17694355759977043, 0.28558981005949136)
17:06:37.474581;(1635.0429624603837, 1292.1475727999643, 0.8797981995215747);(0.18352522675854743, 0.30384753071075465)
17:06:37.518357;(1635.0429624603837, 1292.1475727999643, 0.8797981995215747);(0.18352522675854743, 0.30384753071075465)
17:06:37.556986;(1635.0429624603837, 1292.1475727999643, 0.8797981995215747);(0.18352522675854743, 0.30384753071075465)
17:06:37.598234;(1635.0429624603837, 1292.1475727999643, 0.8797981995215747);(0.18352522675854743, 0.30384753071075465)
17:06:37.637625;(1635.0429624603837, 1292.1475727999643, 0.8797981995215747);(0.18352522675854743, 0.30384753071075465)
17:06:37.676442;(1635.0429624603837, 1292.1475727999643, 0.8797981995215747);(0.18352522675854743, 0.30384753071075465)
17:06:37.717555;(1635.0429624603837, 1292.1475727999643, 0.8797981995215747);(0.18352522675854743, 0.30384753071075465)
17:06:37.758579;(1635.0429624603837, 1292.1475727999643, 0.8797981995215747);(0.18352522675854743, 0.30384753071075465)
17:06:37.798925;(1635.0429624603837, 1292.1475727999643, 0.8797981995215747);(0.18352522675854743, 0.30384753071075465)
17:06:37.836548;(1635.0429624603837, 1292.1475727999643, 0.8797981995215747);(0.18352522675854743, 0.30384753071075465)
17:06:37.873753;(1635.0429624603837, 1292.1475727999643, 0.8797981995215747);(0.18352522675854743, 0.30384753071075465)
17:06:37.919254;(1635.0429624603837, 1292.1475727999643, 0.8797981995215747);(0.18352522675854743, 0.30384753071075465)
17:06:37.957299;(1639.5592477083537, 1286.339631821951, 0.8773112063524646);(0.17966389645266645, 0.30155748861216125)
17:06:37.995808;(1639.5592477083537, 1286.339631821951, 0.8773112063524646);(0.17966389645266645, 0.30155748861216125)
17:06:38.039389;(1639.5592477083537, 1286.339631821951, 0.8773112063524646);(0.17966389645266645, 0.30155748861216125)
17:06:38.076041;(1639.5592477083537, 1286.339631821951, 0.8773112063524646);(0.17966389645266645, 0.30155748861216125)
17:06:38.118071;(1639.5592477083537, 1286.339631821951, 0.8773112063524646);(0.17966389645266645, 0.30155748861216125)
17:06:38.155461;(1639.5592477083537, 1286.339631821951, 0.8773112063524646);(0.17966389645266645, 0.30155748861216125)
17:06:38.198354;(1639.5592477083537, 1286.339631821951, 0.8773112063524646);(0.17966389645266645, 0.30155748861216125)
17:06:38.238576;(1639.5592477083537, 1286.339631821951, 0.8773112063524646);(0.17966389645266645, 0.30155748861216125)
17:06:38.277485;(1639.5592477083537, 1286.339631821951, 0.8773112063524646);(0.17966389645266645, 0.30155748861216125)
17:06:38.313644;(1639.5592477083537, 1286.339631821951, 0.8773112063524646);(0.17966389645266645, 0.30155748861216125)
17:06:38.357675;(1639.5592477083537, 1286.339631821951, 0.8773112063524646);(0.17966389645266645, 0.30155748861216125)
17:06:38.397457;(1639.5592477083537, 1286.339631821951, 0.8773112063524646);(0.17966389645266645, 0.30155748861216125)
17:06:38.437805;(1639.5592477083537, 1286.339631821951, 0.8773112063524646);(0.17966389645266645, 0.30155748861216125)
17:06:38.474130;(1646.7436895439405, 1276.8052882682957, 0.8800737226242471);(0.19135932999233773, 0.33243950212272466)
17:06:38.517055;(1646.7436895439405, 1276.8052882682957, 0.8800737226242471);(0.19135932999233773, 0.33243950212272466)
17:06:38.557394;(1646.7436895439405, 1276.8052882682957, 0.8800737226242471);(0.19135932999233773, 0.33243950212272466)
17:06:38.597381;(1646.7436895439405, 1276.8052882682957, 0.8800737226242471);(0.19135932999233773, 0.33243950212272466)
17:06:38.637653;(1646.7436895439405, 1276.8052882682957, 0.8800737226242471);(0.19135932999233773, 0.33243950212272466)
17:06:38.676264;(1646.7436895439405, 1276.8052882682957, 0.8800737226242471);(0.19135932999233773, 0.33243950212272466)
17:06:38.717971;(1646.7436895439405, 1276.8052882682957, 0.8800737226242471);(0.19135932999233773, 0.33243950212272466)
17:06:38.757037;(1646.7436895439405, 1276.8052882682957, 0.8800737226242471);(0.19135932999233773, 0.33243950212272466)
17:06:38.794623;(1646.7436895439405, 1276.8052882682957, 0.8800737226242471);(0.19135932999233773, 0.33243950212272466)
17:06:38.836021;(1646.7436895439405, 1276.8052882682957, 0.8800737226242471);(0.19135932999233773, 0.33243950212272466)
17:06:38.876775;(1646.7436895439405, 1276.8052882682957, 0.8800737226242471);(0.19135932999233773, 0.33243950212272466)
17:06:38.916845;(1646.7436895439405, 1276.8052882682957, 0.8800737226242471);(0.19135932999233773, 0.33243950212272466)
17:06:38.955113;(1653.7442150494526, 1267.4654817978037, 0.8818221137495299);(0.19103172789846212, 0.3439477565548259)
17:06:38.997524;(1653.7442150494526, 1267.4654817978037, 0.8818221137495299);(0.19103172789846212, 0.3439477565548259)
17:06:39.036955;(1653.7442150494526, 1267.4654817978037, 0.8818221137495299);(0.19103172789846212, 0.3439477565548259)
17:06:39.076000;(1653.7442150494526, 1267.4654817978037, 0.8818221137495299);(0.19103172789846212, 0.3439477565548259)
17:06:39.117349;(1653.7442150494526, 1267.4654817978037, 0.8818221137495299);(0.19103172789846212, 0.3439477565548259)
17:06:39.159069;(1653.7442150494526, 1267.4654817978037, 0.8818221137495299);(0.19103172789846212, 0.3439477565548259)
17:06:39.196975;(1653.7442150494526, 1267.4654817978037, 0.8818221137495299);(0.19103172789846212, 0.3439477565548259)
17:06:39.236627;(1653.7442150494526, 1267.4654817978037, 0.8818221137495299);(0.19103172789846212, 0.3439477565548259)
17:06:39.278419;(1653.7442150494526, 1267.4654817978037, 0.8818221137495299);(0.19103172789846212, 0.3439477565548259)
17:06:39.316801;(1653.7442150494526, 1267.4654817978037, 0.8818221137495299);(0.19103172789846212, 0.3439477565548259)
17:06:39.358373;(1653.7442150494526, 1267.4654817978037, 0.8818221137495299);(0.19103172789846212, 0.3439477565548259)
17:06:39.398242;(1653.7442150494526, 1267.4654817978037, 0.8818221137495299);(0.19103172789846212, 0.3439477565548259)
17:06:39.436239;(1653.7442150494526, 1267.4654817978037, 0.8818221137495299);(0.19103172789846212, 0.3439477565548259)
17:06:39.476237;(1660.8064876506012, 1258.275005103025, 0.8762868886758127);(0.20203535741916312, 0.36779657045894965)
17:06:39.517712;(1660.8064876506012, 1258.275005103025, 0.8762868886758127);(0.20203535741916312, 0.36779657045894965)
17:06:39.557783;(1660.8064876506012, 1258.275005103025, 0.8762868886758127);(0.20203535741916312, 0.36779657045894965)
17:06:39.597338;(1660.8064876506012, 1258.275005103025, 0.8762868886758127);(0.20203535741916312, 0.36779657045894965)
17:06:39.635529;(1660.8064876506012, 1258.275005103025, 0.8762868886758127);(0.20203535741916312, 0.36779657045894965)
17:06:39.679421;(1660.8064876506012, 1258.275005103025, 0.8762868886758127);(0.20203535741916312, 0.36779657045894965)
17:06:39.717158;(1660.8064876506012, 1258.275005103025, 0.8762868886758127);(0.20203535741916312, 0.36779657045894965)
17:06:39.757423;(1660.8064876506012, 1258.275005103025, 0.8762868886758127);(0.20203535741916312, 0.36779657045894965)
17:06:39.796162;(1660.8064876506012, 1258.275005103025, 0.8762868886758127);(0.20203535741916312, 0.36779657045894965)
17:06:39.838927;(1660.8064876506012, 1258.275005103025, 0.8762868886758127);(0.20203535741916312, 0.36779657045894965)
17:06:39.875520;(1660.8064876506012, 1258.275005103025, 0.8762868886758127);(0.20203535741916312, 0.36779657045894965)
17:06:39.916890;(1660.8064876506012, 1258.275005103025, 0.8762868886758127);(0.20203535741916312, 0.36779657045894965)
17:06:39.959656;(1660.8064876506012, 1258.275005103025, 0.8762868886758127);(0.20203535741916312, 0.36779657045894965)
17:06:39.997627;(1660.8064876506012, 1258.275005103025, 0.8762868886758127);(0.20203535741916312, 0.36779657045894965)
17:06:40.035919;(1660.8064876506012, 1258.275005103025, 0.8762868886758127);(0.20203535741916312, 0.36779657045894965)
17:06:40.074750;(1660.8064876506012, 1258.275005103025, 0.8762868886758127);(0.20203535741916312, 0.36779657045894965)
17:06:40.118872;(1660.8064876506012, 1258.275005103025, 0.8762868886758127);(0.20203535741916312, 0.36779657045894965)
17:06:40.157274;(1660.8064876506012, 1258.275005103025, 0.8762868886758127);(0.20203535741916312, 0.36779657045894965)
17:06:40.199440;(1660.8064876506012, 1258.275005103025, 0.8762868886758127);(0.20203535741916312, 0.36779657045894965)
17:06:40.234638;(1667.189418016256, 1249.6881731730737, 0.8789255013360808);(0.2097238416545224, 0.3796246313654592)
17:06:40.277331;(1667.189418016256, 1249.6881731730737, 0.8789255013360808);(0.2097238416545224, 0.3796246313654592)
17:06:40.320584;(1667.189418016256, 1249.6881731730737, 0.8789255013360808);(0.2097238416545224, 0.3796246313654592)
17:06:40.356686;(1667.189418016256, 1249.6881731730737, 0.8789255013360808);(0.2097238416545224, 0.3796246313654592)
17:06:40.397131;(1667.189418016256, 1249.6881731730737, 0.8789255013360808);(0.2097238416545224, 0.3796246313654592)
17:06:40.435504;(1667.189418016256, 1249.6881731730737, 0.8789255013360808);(0.2097238416545224, 0.3796246313654592)
17:06:40.475520;(1667.189418016256, 1249.6881731730737, 0.8789255013360808);(0.2097238416545224, 0.3796246313654592)
17:06:40.516092;(1667.189418016256, 1249.6881731730737, 0.8789255013360808);(0.2097238416545224, 0.3796246313654592)
17:06:40.557886;(1667.189418016256, 1249.6881731730737, 0.8789255013360808);(0.2097238416545224, 0.3796246313654592)
17:06:40.596649;(1667.189418016256, 1249.6881731730737, 0.8789255013360808);(0.2097238416545224, 0.3796246313654592)
17:06:40.638533;(1667.189418016256, 1249.6881731730737, 0.8789255013360808);(0.2097238416545224, 0.3796246313654592)
17:06:40.675623;(1667.189418016256, 1249.6881731730737, 0.8789255013360808);(0.2097238416545224, 0.3796246313654592)
17:06:40.715695;(1667.189418016256, 1249.6881731730737, 0.8789255013360808);(0.2097238416545224, 0.3796246313654592)
17:06:40.755078;(1671.5345004705762, 1243.7998750818097, 0.8769311526104563);(0.2117654301082439, 0.3781980575886337)
17:06:40.798537;(1671.5345004705762, 1243.7998750818097, 0.8769311526104563);(0.2117654301082439, 0.3781980575886337)
17:06:40.836926;(1671.5345004705762, 1243.7998750818097, 0.8769311526104563);(0.2117654301082439, 0.3781980575886337)
17:06:40.876820;(1671.5345004705762, 1243.7998750818097, 0.8769311526104563);(0.2117654301082439, 0.3781980575886337)
17:06:40.916850;(1671.5345004705762, 1243.7998750818097, 0.8769311526104563);(0.2117654301082439, 0.3781980575886337)
17:06:40.958601;(1671.5345004705762, 1243.7998750818097, 0.8769311526104563);(0.2117654301082439, 0.3781980575886337)
17:06:40.998306;(1671.5345004705762, 1243.7998750818097, 0.8769311526104563);(0.2117654301082439, 0.3781980575886337)
17:06:41.033730;(1671.5345004705762, 1243.7998750818097, 0.8769311526104563);(0.2117654301082439, 0.3781980575886337)
17:06:41.077545;(1671.5345004705762, 1243.7998750818097, 0.8769311526104563);(0.2117654301082439, 0.3781980575886337)
17:06:41.119751;(1671.5345004705762, 1243.7998750818097, 0.8769311526104563);(0.2117654301082439, 0.3781980575886337)
17:06:41.156783;(1671.5345004705762, 1243.7998750818097, 0.8769311526104563);(0.2117654301082439, 0.3781980575886337)
17:06:41.194223;(1671.5345004705762, 1243.7998750818097, 0.8769311526104563);(0.2117654301082439, 0.3781980575886337)
17:06:41.235553;(1678.3270624204467, 1234.8202063321942, 0.8776703525029521);(0.22092415310521574, 0.3896491877333119)
17:06:41.277471;(1678.3270624204467, 1234.8202063321942, 0.8776703525029521);(0.22092415310521574, 0.3896491877333119)
17:06:41.316622;(1678.3270624204467, 1234.8202063321942, 0.8776703525029521);(0.22092415310521574, 0.3896491877333119)
17:06:41.357435;(1678.3270624204467, 1234.8202063321942, 0.8776703525029521);(0.22092415310521574, 0.3896491877333119)
17:06:41.398329;(1678.3270624204467, 1234.8202063321942, 0.8776703525029521);(0.22092415310521574, 0.3896491877333119)
17:06:41.438293;(1678.3270624204467, 1234.8202063321942, 0.8776703525029521);(0.22092415310521574, 0.3896491877333119)
17:06:41.475884;(1678.3270624204467, 1234.8202063321942, 0.8776703525029521);(0.22092415310521574, 0.3896491877333119)
17:06:41.515784;(1678.3270624204467, 1234.8202063321942, 0.8776703525029521);(0.22092415310521574, 0.3896491877333119)
17:06:41.557515;(1678.3270624204467, 1234.8202063321942, 0.8776703525029521);(0.22092415310521574, 0.3896491877333119)
17:06:41.597277;(1678.3270624204467, 1234.8202063321942, 0.8776703525029521);(0.22092415310521574, 0.3896491877333119)
17:06:41.637404;(1678.3270624204467, 1234.8202063321942, 0.8776703525029521);(0.22092415310521574, 0.3896491877333119)
17:06:41.675467;(1678.3270624204467, 1234.8202063321942, 0.8776703525029521);(0.22092415310521574, 0.3896491877333119)
17:06:41.716172;(1678.3270624204467, 1234.8202063321942, 0.8776703525029521);(0.22092415310521574, 0.3896491877333119)
17:06:41.757403;(1684.210624754339, 1226.952726605756, 0.8714437658744051);(0.22494169861511182, 0.3980112483038738)
17:06:41.796052;(1684.210624754339, 1226.952726605756, 0.8714437658744051);(0.22494169861511182, 0.3980112483038738)
17:06:41.836740;(1684.210624754339, 1226.952726605756, 0.8714437658744051);(0.22494169861511182, 0.3980112483038738)
17:06:41.876992;(1684.210624754339, 1226.952726605756, 0.8714437658744051);(0.22494169861511182, 0.3980112483038738)
17:06:41.917871;(1684.210624754339, 1226.952726605756, 0.8714437658744051);(0.22494169861511182, 0.3980112483038738)
17:06:41.956204;(1684.210624754339, 1226.952726605756, 0.8714437658744051);(0.22494169861511182, 0.3980112483038738)
17:06:41.997457;(1684.210624754339, 1226.952726605756, 0.8714437658744051);(0.22494169861511182, 0.3980112483038738)
17:06:42.035518;(1684.210624754339, 1226.952726605756, 0.8714437658744051);(0.22494169861511182, 0.3980112483038738)
17:06:42.076683;(1684.210624754339, 1226.952726605756, 0.8714437658744051);(0.22494169861511182, 0.3980112483038738)
17:06:42.115740;(1684.210624754339, 1226.952726605756, 0.8714437658744051);(0.22494169861511182, 0.3980112483038738)
17:06:42.156829;(1684.210624754339, 1226.952726605756, 0.8714437658744051);(0.22494169861511182, 0.3980112483038738)
17:06:42.197193;(1684.210624754339, 1226.952726605756, 0.8714437658744051);(0.22494169861511182, 0.3980112483038738)
17:06:42.237786;(1684.210624754339, 1226.952726605756, 0.8714437658744051);(0.22494169861511182, 0.3980112483038738)
17:06:42.277596;(1691.444717532919, 1217.1707441939516, 0.8789923076425703);(0.2461954405760025, 0.4341491924137699)
17:06:42.316680;(1691.444717532919, 1217.1707441939516, 0.8789923076425703);(0.2461954405760025, 0.4341491924137699)
17:06:42.356481;(1691.444717532919, 1217.1707441939516, 0.8789923076425703);(0.2461954405760025, 0.4341491924137699)
17:06:42.395690;(1691.444717532919, 1217.1707441939516, 0.8789923076425703);(0.2461954405760025, 0.4341491924137699)
17:06:42.436535;(1691.444717532919, 1217.1707441939516, 0.8789923076425703);(0.2461954405760025, 0.4341491924137699)
17:06:42.474231;(1691.444717532919, 1217.1707441939516, 0.8789923076425703);(0.2461954405760025, 0.4341491924137699)
17:06:42.517369;(1691.444717532919, 1217.1707441939516, 0.8789923076425703);(0.2461954405760025, 0.4341491924137699)
17:06:42.558169;(1691.444717532919, 1217.1707441939516, 0.8789923076425703);(0.2461954405760025, 0.4341491924137699)
17:06:42.597167;(1691.444717532919, 1217.1707441939516, 0.8789923076425703);(0.2461954405760025, 0.4341491924137699)
17:06:42.633284;(1691.444717532919, 1217.1707441939516, 0.8789923076425703);(0.2461954405760025, 0.4341491924137699)
17:06:42.677563;(1691.444717532919, 1217.1707441939516, 0.8789923076425703);(0.2461954405760025, 0.4341491924137699)
17:06:42.716464;(1691.444717532919, 1217.1707441939516, 0.8789923076425703);(0.2461954405760025, 0.4341491924137699)
17:06:42.756807;(1698.4289836462117, 1207.6336826019397, 0.8871679850335223);(0.25378818989656793, 0.4577206059511809)
17:06:42.796899;(1698.4289836462117, 1207.6336826019397, 0.8871679850335223);(0.25378818989656793, 0.4577206059511809)
17:06:42.836995;(1698.4289836462117, 1207.6336826019397, 0.8871679850335223);(0.25378818989656793, 0.4577206059511809)
17:06:42.877574;(1698.4289836462117, 1207.6336826019397, 0.8871679850335223);(0.25378818989656793, 0.4577206059511809)
17:06:42.915843;(1698.4289836462117, 1207.6336826019397, 0.8871679850335223);(0.25378818989656793, 0.4577206059511809)
17:06:42.958220;(1698.4289836462117, 1207.6336826019397, 0.8871679850335223);(0.25378818989656793, 0.4577206059511809)
17:06:42.996992;(1698.4289836462117, 1207.6336826019397, 0.8871679850335223);(0.25378818989656793, 0.4577206059511809)
17:06:43.037031;(1698.4289836462117, 1207.6336826019397, 0.8871679850335223);(0.25378818989656793, 0.4577206059511809)
17:06:43.076631;(1698.4289836462117, 1207.6336826019397, 0.8871679850335223);(0.25378818989656793, 0.4577206059511809)
17:06:43.114644;(1698.4289836462117, 1207.6336826019397, 0.8871679850335223);(0.25378818989656793, 0.4577206059511809)
17:06:43.158779;(1698.4289836462117, 1207.6336826019397, 0.8871679850335223);(0.25378818989656793, 0.4577206059511809)
17:06:43.198113;(1698.4289836462117, 1207.6336826019397, 0.8871679850335223);(0.25378818989656793, 0.4577206059511809)
17:06:43.236149;(1698.4289836462117, 1207.6336826019397, 0.8871679850335223);(0.25378818989656793, 0.4577206059511809)
17:06:43.276166;(1703.225708980459, 1201.72800385021, 0.9001376859133802);(0.24800045414758642, 0.4601421300219499)
17:06:43.317129;(1703.225708980459, 1201.72800385021, 0.9001376859133802);(0.24800045414758642, 0.4601421300219499)
17:06:43.359930;(1703.225708980459, 1201.72800385021, 0.9001376859133802);(0.24800045414758642, 0.4601421300219499)
17:06:43.396286;(1703.225708980459, 1201.72800385021, 0.9001376859133802);(0.24800045414758642, 0.4601421300219499)
17:06:43.435021;(1703.225708980459, 1201.72800385021, 0.9001376859133802);(0.24800045414758642, 0.4601421300219499)
17:06:43.477685;(1703.225708980459, 1201.72800385021, 0.9001376859133802);(0.24800045414758642, 0.4601421300219499)
17:06:43.518782;(1703.225708980459, 1201.72800385021, 0.9001376859133802);(0.24800045414758642, 0.4601421300219499)
17:06:43.556703;(1703.225708980459, 1201.72800385021, 0.9001376859133802);(0.24800045414758642, 0.4601421300219499)
17:06:43.596180;(1703.225708980459, 1201.72800385021, 0.9001376859133802);(0.24800045414758642, 0.4601421300219499)
17:06:43.638171;(1703.225708980459, 1201.72800385021, 0.9001376859133802);(0.24800045414758642, 0.4601421300219499)
17:06:43.676746;(1703.225708980459, 1201.72800385021, 0.9001376859133802);(0.24800045414758642, 0.4601421300219499)
17:06:43.715443;(1703.225708980459, 1201.72800385021, 0.9001376859133802);(0.24800045414758642, 0.4601421300219499)
17:06:43.753140;(1708.9207755355333, 1194.067830429162, 0.8919644344334866);(0.24136758427948735, 0.4471586999561623)
17:06:43.796532;(1708.9207755355333, 1194.067830429162, 0.8919644344334866);(0.24136758427948735, 0.4471586999561623)
17:06:43.836290;(1708.9207755355333, 1194.067830429162, 0.8919644344334866);(0.24136758427948735, 0.4471586999561623)
17:06:43.876176;(1708.9207755355333, 1194.067830429162, 0.8919644344334866);(0.24136758427948735, 0.4471586999561623)
17:06:43.915608;(1708.9207755355333, 1194.067830429162, 0.8919644344334866);(0.24136758427948735, 0.4471586999561623)
17:06:43.958024;(1708.9207755355333, 1194.067830429162, 0.8919644344334866);(0.24136758427948735, 0.4471586999561623)
17:06:44.000508;(1708.9207755355333, 1194.067830429162, 0.8919644344334866);(0.24136758427948735, 0.4471586999561623)
17:06:44.036328;(1708.9207755355333, 1194.067830429162, 0.8919644344334866);(0.24136758427948735, 0.4471586999561623)
17:06:44.077012;(1708.9207755355333, 1194.067830429162, 0.8919644344334866);(0.24136758427948735, 0.4471586999561623)
17:06:44.117373;(1708.9207755355333, 1194.067830429162, 0.8919644344334866);(0.24136758427948735, 0.4471586999561623)
17:06:44.158238;(1708.9207755355333, 1194.067830429162, 0.8919644344334866);(0.24136758427948735, 0.4471586999561623)
17:06:44.196230;(1708.9207755355333, 1194.067830429162, 0.8919644344334866);(0.24136758427948735, 0.4471586999561623)
17:06:44.235553;(1708.9207755355333, 1194.067830429162, 0.8919644344334866);(0.24136758427948735, 0.4471586999561623)
17:06:44.276973;(1714.6797630340745, 1186.5963460579464, 0.8896609515977225);(0.2541968439277298, 0.4651916326490664)
17:06:44.317460;(1714.6797630340745, 1186.5963460579464, 0.8896609515977225);(0.2541968439277298, 0.4651916326490664)
17:06:44.356841;(1714.6797630340745, 1186.5963460579464, 0.8896609515977225);(0.2541968439277298, 0.4651916326490664)
17:06:44.397281;(1714.6797630340745, 1186.5963460579464, 0.8896609515977225);(0.2541968439277298, 0.4651916326490664)
17:06:44.436105;(1714.6797630340745, 1186.5963460579464, 0.8896609515977225);(0.2541968439277298, 0.4651916326490664)
17:06:44.474527;(1714.6797630340745, 1186.5963460579464, 0.8896609515977225);(0.2541968439277298, 0.4651916326490664)
17:06:44.516204;(1714.6797630340745, 1186.5963460579464, 0.8896609515977225);(0.2541968439277298, 0.4651916326490664)
17:06:44.556411;(1714.6797630340745, 1186.5963460579464, 0.8896609515977225);(0.2541968439277298, 0.4651916326490664)
17:06:44.598395;(1714.6797630340745, 1186.5963460579464, 0.8896609515977225);(0.2541968439277298, 0.4651916326490664)
17:06:44.636956;(1714.6797630340745, 1186.5963460579464, 0.8896609515977225);(0.2541968439277298, 0.4651916326490664)
17:06:44.677020;(1714.6797630340745, 1186.5963460579464, 0.8896609515977225);(0.2541968439277298, 0.4651916326490664)
17:06:44.714633;(1714.6797630340745, 1186.5963460579464, 0.8896609515977225);(0.2541968439277298, 0.4651916326490664)
17:06:44.754455;(1719.7504166981591, 1179.9023301540449, 0.8868166689915898);(0.2554627008209991, 0.46081735590928474)
17:06:44.797306;(1719.7504166981591, 1179.9023301540449, 0.8868166689915898);(0.2554627008209991, 0.46081735590928474)
17:06:44.837788;(1719.7504166981591, 1179.9023301540449, 0.8868166689915898);(0.2554627008209991, 0.46081735590928474)
17:06:44.874394;(1719.7504166981591, 1179.9023301540449, 0.8868166689915898);(0.2554627008209991, 0.46081735590928474)
17:06:44.917772;(1719.7504166981591, 1179.9023301540449, 0.8868166689915898);(0.2554627008209991, 0.46081735590928474)
17:06:44.961612;(1719.7504166981591, 1179.9023301540449, 0.8868166689915898);(0.2554627008209991, 0.46081735590928474)
17:06:44.996290;(1719.7504166981591, 1179.9023301540449, 0.8868166689915898);(0.2554627008209991, 0.46081735590928474)
17:06:45.035228;(1719.7504166981591, 1179.9023301540449, 0.8868166689915898);(0.2554627008209991, 0.46081735590928474)
17:06:45.077350;(1719.7504166981591, 1179.9023301540449, 0.8868166689915898);(0.2554627008209991, 0.46081735590928474)
17:06:45.117937;(1719.7504166981591, 1179.9023301540449, 0.8868166689915898);(0.2554627008209991, 0.46081735590928474)
17:06:45.157424;(1719.7504166981591, 1179.9023301540449, 0.8868166689915898);(0.2554627008209991, 0.46081735590928474)
17:06:45.196585;(1719.7504166981591, 1179.9023301540449, 0.8868166689915898);(0.2554627008209991, 0.46081735590928474)
17:06:45.236338;(1726.6898852575855, 1170.7542984963052, 0.8905139970420852);(0.2616878099461246, 0.46849728023107673)
17:06:45.278172;(1726.6898852575855, 1170.7542984963052, 0.8905139970420852);(0.2616878099461246, 0.46849728023107673)
