17:21:17.255736;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:17.296251;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:17.334311;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:17.373588;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:17.415957;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:17.454522;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:17.494697;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:17.532237;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:17.574452;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:17.616020;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:17.655512;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:17.695555;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:17.733620;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:17.776103;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:17.815578;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:17.852119;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:17.893969;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:17.935982;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:17.975284;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:18.014560;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:18.054438;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:18.097427;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:18.133228;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:18.173861;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:18.215133;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:18.254606;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:18.295084;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:18.333744;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:18.376770;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:18.415357;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:18.455575;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:18.494252;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:18.534539;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:18.575914;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:18.614575;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:18.654689;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:18.694525;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:18.736050;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:18.775639;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:18.814158;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:18.855090;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:18.896864;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:18.934188;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:18.971892;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:19.014810;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:19.054816;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:19.095320;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:19.133823;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:19.175593;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:19.215648;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:19.254570;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:19.295617;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:19.335046;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:19.375690;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:19.419136;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:19.454045;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:19.496263;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:19.534291;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:19.575200;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:19.613120;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:19.655464;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:19.696179;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:19.735742;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:19.773503;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:19.815671;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:19.854459;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:19.897002;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:19.934352;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:19.975928;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:20.016346;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:20.055390;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:20.094377;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:20.134279;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:20.177311;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:20.215033;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:20.253403;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:20.294170;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:20.333159;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:20.374381;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:20.413840;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:20.455448;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:20.494669;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:20.535010;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:20.574447;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:20.615709;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:20.654351;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:20.695708;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:20.735259;(1632.9776970470248, 1614.9841966470149, 0.641826649489807);(0.17384067668012904, 0.18465622934002113)
17:21:20.773900;(1640.2576532122155, 1608.395846979202, 0.6198308586339487);(0.16908557078249942, 0.2085707390317566)
17:21:20.815125;(1640.2576532122155, 1608.395846979202, 0.6198308586339487);(0.16908557078249942, 0.2085707390317566)
17:21:20.855773;(1640.2576532122155, 1608.395846979202, 0.6198308586339487);(0.16908557078249942, 0.2085707390317566)
17:21:20.894800;(1640.2576532122155, 1608.395846979202, 0.6198308586339487);(0.16908557078249942, 0.2085707390317566)
17:21:20.934666;(1640.2576532122155, 1608.395846979202, 0.6198308586339487);(0.16908557078249942, 0.2085707390317566)
17:21:20.974963;(1640.2576532122155, 1608.395846979202, 0.6198308586339487);(0.16908557078249942, 0.2085707390317566)
17:21:21.015654;(1640.2576532122155, 1608.395846979202, 0.6198308586339487);(0.16908557078249942, 0.2085707390317566)
17:21:21.055137;(1640.2576532122155, 1608.395846979202, 0.6198308586339487);(0.16908557078249942, 0.2085707390317566)
17:21:21.094212;(1640.2576532122155, 1608.395846979202, 0.6198308586339487);(0.16908557078249942, 0.2085707390317566)
17:21:21.137904;(1640.2576532122155, 1608.395846979202, 0.6198308586339487);(0.16908557078249942, 0.2085707390317566)
17:21:21.175583;(1647.5930488565489, 1602.911525441165, 0.6154121888623036);(0.19810489501787742, 0.1937356434987123)
17:21:21.213345;(1647.5930488565489, 1602.911525441165, 0.6154121888623036);(0.19810489501787742, 0.1937356434987123)
17:21:21.255026;(1647.5930488565489, 1602.911525441165, 0.6154121888623036);(0.19810489501787742, 0.1937356434987123)
17:21:21.296726;(1647.5930488565489, 1602.911525441165, 0.6154121888623036);(0.19810489501787742, 0.1937356434987123)
17:21:21.334876;(1647.5930488565489, 1602.911525441165, 0.6154121888623036);(0.19810489501787742, 0.1937356434987123)
17:21:21.374617;(1647.5930488565489, 1602.911525441165, 0.6154121888623036);(0.19810489501787742, 0.1937356434987123)
17:21:21.414444;(1647.5930488565489, 1602.911525441165, 0.6154121888623036);(0.19810489501787742, 0.1937356434987123)
17:21:21.455450;(1647.5930488565489, 1602.911525441165, 0.6154121888623036);(0.19810489501787742, 0.1937356434987123)
17:21:21.495515;(1647.5930488565489, 1602.911525441165, 0.6154121888623036);(0.19810489501787742, 0.1937356434987123)
17:21:21.534029;(1655.2798961449114, 1599.1386890370813, 0.6090703282575863);(0.20071371241488123, 0.1833884244327919)
17:21:21.576020;(1655.2798961449114, 1599.1386890370813, 0.6090703282575863);(0.20071371241488123, 0.1833884244327919)
17:21:21.615422;(1655.2798961449114, 1599.1386890370813, 0.6090703282575863);(0.20071371241488123, 0.1833884244327919)
17:21:21.655491;(1655.2798961449114, 1599.1386890370813, 0.6090703282575863);(0.20071371241488123, 0.1833884244327919)
17:21:21.695979;(1655.2798961449114, 1599.1386890370813, 0.6090703282575863);(0.20071371241488123, 0.1833884244327919)
17:21:21.735134;(1655.2798961449114, 1599.1386890370813, 0.6090703282575863);(0.20071371241488123, 0.1833884244327919)
17:21:21.774930;(1655.2798961449114, 1599.1386890370813, 0.6090703282575863);(0.20071371241488123, 0.1833884244327919)
17:21:21.814979;(1655.2798961449114, 1599.1386890370813, 0.6090703282575863);(0.20071371241488123, 0.1833884244327919)
17:21:21.855022;(1655.2798961449114, 1599.1386890370813, 0.6090703282575863);(0.20071371241488123, 0.1833884244327919)
17:21:21.894401;(1655.2798961449114, 1599.1386890370813, 0.6090703282575863);(0.20071371241488123, 0.1833884244327919)
17:21:21.935238;(1655.2798961449114, 1599.1386890370813, 0.6090703282575863);(0.20071371241488123, 0.1833884244327919)
17:21:21.973059;(1662.3972812824863, 1595.2187386649034, 0.6051427618121228);(0.197415303058051, 0.19764610804668337)
17:21:22.014050;(1662.3972812824863, 1595.2187386649034, 0.6051427618121228);(0.197415303058051, 0.19764610804668337)
17:21:22.055456;(1662.3972812824863, 1595.2187386649034, 0.6051427618121228);(0.197415303058051, 0.19764610804668337)
17:21:22.095338;(1662.3972812824863, 1595.2187386649034, 0.6051427618121228);(0.197415303058051, 0.19764610804668337)
17:21:22.135719;(1662.3972812824863, 1595.2187386649034, 0.6051427618121228);(0.197415303058051, 0.19764610804668337)
17:21:22.174457;(1662.3972812824863, 1595.2187386649034, 0.6051427618121228);(0.197415303058051, 0.19764610804668337)
17:21:22.213392;(1662.3972812824863, 1595.2187386649034, 0.6051427618121228);(0.197415303058051, 0.19764610804668337)
17:21:22.254799;(1662.3972812824863, 1595.2187386649034, 0.6051427618121228);(0.197415303058051, 0.19764610804668337)
17:21:22.296803;(1662.3972812824863, 1595.2187386649034, 0.6051427618121228);(0.197415303058051, 0.19764610804668337)
17:21:22.335472;(1662.3972812824863, 1595.2187386649034, 0.6051427618121228);(0.197415303058051, 0.19764610804668337)
17:21:22.375182;(1662.3972812824863, 1595.2187386649034, 0.6051427618121228);(0.197415303058051, 0.19764610804668337)
17:21:22.415242;(1662.3972812824863, 1595.2187386649034, 0.6051427618121228);(0.197415303058051, 0.19764610804668337)
17:21:22.454561;(1662.3972812824863, 1595.2187386649034, 0.6051427618121228);(0.197415303058051, 0.19764610804668337)
17:21:22.493771;(1662.3972812824863, 1595.2187386649034, 0.6051427618121228);(0.197415303058051, 0.19764610804668337)
17:21:22.534147;(1662.3972812824863, 1595.2187386649034, 0.6051427618121228);(0.197415303058051, 0.19764610804668337)
17:21:22.576921;(1662.3972812824863, 1595.2187386649034, 0.6051427618121228);(0.197415303058051, 0.19764610804668337)
17:21:22.615130;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:22.653394;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:22.694760;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:22.734774;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:22.775859;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:22.813369;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:22.855392;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:22.895437;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:22.935724;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:22.974290;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:23.014972;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:23.054550;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:23.096291;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:23.134837;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:23.175435;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:23.213978;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:23.255817;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:23.293938;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:23.334678;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:23.375827;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:23.413676;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:23.455332;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:23.494313;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:23.534986;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:23.573553;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:23.614588;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:23.655850;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:23.696258;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:23.734869;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:23.773369;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:23.814333;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:23.854603;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:23.894458;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:23.933284;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:23.975665;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:24.015268;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:24.055747;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:24.092886;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:24.134732;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:24.174046;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:24.214777;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:24.256561;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:24.294266;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:24.337310;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:24.374837;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:24.416736;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:24.456775;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:24.496434;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:24.533918;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:24.574180;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:24.613371;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:24.655253;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:24.693665;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:24.731786;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:24.774655;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:24.816487;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:24.855238;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:24.894511;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:24.935302;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:24.975843;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:25.015701;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:25.054053;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:25.094731;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:25.135162;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:25.176429;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:25.214477;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:25.255106;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:25.294959;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:25.335587;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:25.373567;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:25.414284;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:25.456285;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:25.495697;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:25.534883;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:25.576115;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:25.615059;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:25.655217;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:25.695140;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:25.734080;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:25.775865;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:25.814624;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:25.855889;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:25.894918;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:25.935349;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:25.974844;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:26.014861;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:26.055930;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:26.094180;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:26.135223;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:26.174123;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:26.214663;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:26.255978;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:26.298065;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:26.333342;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:26.374923;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:26.414093;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:26.456622;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:26.493896;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:26.533516;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:26.574038;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
17:21:26.614460;(1670.8508100496733, 1590.3492735244845, 0.5910891511566733);(0.20444756445272105, 0.23148007365625745)
