17:13:22.346267;(1558.113959677106, 1394.8035001428289, 0.9072609699255205);(0.039443887491188434, 0.05919847660800315)
17:13:22.386601;(1558.113959677106, 1394.8035001428289, 0.9072609699255205);(0.039443887491188434, 0.05919847660800315)
17:13:22.427857;(1558.113959677106, 1394.8035001428289, 0.9072609699255205);(0.039443887491188434, 0.05919847660800315)
17:13:22.467376;(1558.113959677106, 1394.8035001428289, 0.9072609699255205);(0.039443887491188434, 0.05919847660800315)
17:13:22.507426;(1558.113959677106, 1394.8035001428289, 0.9072609699255205);(0.039443887491188434, 0.05919847660800315)
17:13:22.549380;(1558.113959677106, 1394.8035001428289, 0.9072609699255205);(0.039443887491188434, 0.05919847660800315)
17:13:22.585409;(1558.113959677106, 1394.8035001428289, 0.9072609699255205);(0.039443887491188434, 0.05919847660800315)
17:13:22.628727;(1558.113959677106, 1394.8035001428289, 0.9072609699255205);(0.039443887491188434, 0.05919847660800315)
17:13:22.667830;(1558.113959677106, 1394.8035001428289, 0.9072609699255205);(0.039443887491188434, 0.05919847660800315)
17:13:22.706372;(1558.113959677106, 1394.8035001428289, 0.9072609699255205);(0.039443887491188434, 0.05919847660800315)
17:13:22.746375;(1558.113959677106, 1394.8035001428289, 0.9072609699255205);(0.039443887491188434, 0.05919847660800315)
17:13:22.788394;(1558.113959677106, 1394.8035001428289, 0.9072609699255205);(0.039443887491188434, 0.05919847660800315)
17:13:22.830745;(1558.113959677106, 1394.8035001428289, 0.9072609699255205);(0.039443887491188434, 0.05919847660800315)
17:13:22.866940;(1558.113959677106, 1394.8035001428289, 0.9072609699255205);(0.039443887491188434, 0.05919847660800315)
17:13:22.905678;(1558.113959677106, 1394.8035001428289, 0.9072609699255205);(0.039443887491188434, 0.05919847660800315)
17:13:22.947189;(1558.113959677106, 1394.8035001428289, 0.9072609699255205);(0.039443887491188434, 0.05919847660800315)
17:13:22.987005;(1565.069791378172, 1385.2510265914348, 0.9160484118045209);(0.035550862647369286, 0.05381828310328274)
17:13:23.027477;(1565.069791378172, 1385.2510265914348, 0.9160484118045209);(0.035550862647369286, 0.05381828310328274)
17:13:23.066296;(1565.069791378172, 1385.2510265914348, 0.9160484118045209);(0.035550862647369286, 0.05381828310328274)
17:13:23.106170;(1565.069791378172, 1385.2510265914348, 0.9160484118045209);(0.035550862647369286, 0.05381828310328274)
17:13:23.152666;(1565.069791378172, 1385.2510265914348, 0.9160484118045209);(0.035550862647369286, 0.05381828310328274)
17:13:23.186685;(1565.069791378172, 1385.2510265914348, 0.9160484118045209);(0.035550862647369286, 0.05381828310328274)
17:13:23.226442;(1565.069791378172, 1385.2510265914348, 0.9160484118045209);(0.035550862647369286, 0.05381828310328274)
17:13:23.266271;(1565.069791378172, 1385.2510265914348, 0.9160484118045209);(0.035550862647369286, 0.05381828310328274)
17:13:23.308083;(1565.069791378172, 1385.2510265914348, 0.9160484118045209);(0.035550862647369286, 0.05381828310328274)
17:13:23.347522;(1565.069791378172, 1385.2510265914348, 0.9160484118045209);(0.035550862647369286, 0.05381828310328274)
17:13:23.386319;(1565.069791378172, 1385.2510265914348, 0.9160484118045209);(0.035550862647369286, 0.05381828310328274)
17:13:23.427896;(1565.069791378172, 1385.2510265914348, 0.9160484118045209);(0.035550862647369286, 0.05381828310328274)
17:13:23.469710;(1565.069791378172, 1385.2510265914348, 0.9160484118045209);(0.035550862647369286, 0.05381828310328274)
17:13:23.507266;(1565.069791378172, 1385.2510265914348, 0.9160484118045209);(0.035550862647369286, 0.05381828310328274)
17:13:23.545700;(1565.069791378172, 1385.2510265914348, 0.9160484118045209);(0.035550862647369286, 0.05381828310328274)
17:13:23.583433;(1565.069791378172, 1385.2510265914348, 0.9160484118045209);(0.035550862647369286, 0.05381828310328274)
17:13:23.628289;(1565.069791378172, 1385.2510265914348, 0.9160484118045209);(0.035550862647369286, 0.05381828310328274)
17:13:23.668092;(1565.069791378172, 1385.2510265914348, 0.9160484118045209);(0.035550862647369286, 0.05381828310328274)
17:13:23.705274;(1565.069791378172, 1385.2510265914348, 0.9160484118045209);(0.035550862647369286, 0.05381828310328274)
17:13:23.746507;(1565.069791378172, 1385.2510265914348, 0.9160484118045209);(0.035550862647369286, 0.05381828310328274)
17:13:23.787449;(1565.069791378172, 1385.2510265914348, 0.9160484118045209);(0.035550862647369286, 0.05381828310328274)
17:13:23.828229;(1565.069791378172, 1385.2510265914348, 0.9160484118045209);(0.035550862647369286, 0.05381828310328274)
17:13:23.864884;(1565.069791378172, 1385.2510265914348, 0.9160484118045209);(0.035550862647369286, 0.05381828310328274)
17:13:23.906377;(1572.0345033598446, 1375.6972435906378, 0.9139531102845244);(0.038615229798324435, 0.05369254044671834)
17:13:23.947954;(1572.0345033598446, 1375.6972435906378, 0.9139531102845244);(0.038615229798324435, 0.05369254044671834)
17:13:23.987004;(1572.0345033598446, 1375.6972435906378, 0.9139531102845244);(0.038615229798324435, 0.05369254044671834)
17:13:24.027522;(1572.0345033598446, 1375.6972435906378, 0.9139531102845244);(0.038615229798324435, 0.05369254044671834)
17:13:24.068009;(1572.0345033598446, 1375.6972435906378, 0.9139531102845244);(0.038615229798324435, 0.05369254044671834)
17:13:24.107580;(1572.0345033598446, 1375.6972435906378, 0.9139531102845244);(0.038615229798324435, 0.05369254044671834)
17:13:24.147263;(1572.0345033598446, 1375.6972435906378, 0.9139531102845244);(0.038615229798324435, 0.05369254044671834)
17:13:24.186093;(1572.0345033598446, 1375.6972435906378, 0.9139531102845244);(0.038615229798324435, 0.05369254044671834)
17:13:24.228112;(1572.0345033598446, 1375.6972435906378, 0.9139531102845244);(0.038615229798324435, 0.05369254044671834)
17:13:24.268608;(1572.0345033598446, 1375.6972435906378, 0.9139531102845244);(0.038615229798324435, 0.05369254044671834)
17:13:24.309203;(1572.0345033598446, 1375.6972435906378, 0.9139531102845244);(0.038615229798324435, 0.05369254044671834)
17:13:24.345410;(1572.0345033598446, 1375.6972435906378, 0.9139531102845244);(0.038615229798324435, 0.05369254044671834)
17:13:24.386547;(1572.0345033598446, 1375.6972435906378, 0.9139531102845244);(0.038615229798324435, 0.05369254044671834)
17:13:24.428679;(1572.0345033598446, 1375.6972435906378, 0.9139531102845244);(0.038615229798324435, 0.05369254044671834)
17:13:24.467918;(1572.0345033598446, 1375.6972435906378, 0.9139531102845244);(0.038615229798324435, 0.05369254044671834)
17:13:24.505411;(1572.0345033598446, 1375.6972435906378, 0.9139531102845244);(0.038615229798324435, 0.05369254044671834)
17:13:24.546543;(1572.0345033598446, 1375.6972435906378, 0.9139531102845244);(0.038615229798324435, 0.05369254044671834)
17:13:24.585965;(1572.0345033598446, 1375.6972435906378, 0.9139531102845244);(0.038615229798324435, 0.05369254044671834)
17:13:24.627459;(1572.0345033598446, 1375.6972435906378, 0.9139531102845244);(0.038615229798324435, 0.05369254044671834)
17:13:24.664960;(1572.0345033598446, 1375.6972435906378, 0.9139531102845244);(0.038615229798324435, 0.05369254044671834)
17:13:24.705824;(1572.0345033598446, 1375.6972435906378, 0.9139531102845244);(0.038615229798324435, 0.05369254044671834)
17:13:24.749086;(1572.0345033598446, 1375.6972435906378, 0.9139531102845244);(0.038615229798324435, 0.05369254044671834)
17:13:24.786544;(1572.0345033598446, 1375.6972435906378, 0.9139531102845244);(0.038615229798324435, 0.05369254044671834)
17:13:24.828113;(1572.0345033598446, 1375.6972435906378, 0.9139531102845244);(0.038615229798324435, 0.05369254044671834)
17:13:24.866452;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:24.908072;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:24.947423;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:24.987028;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:25.027069;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:25.067696;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:25.107928;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:25.146720;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:25.187875;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:25.227936;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:25.267275;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:25.306691;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:25.345494;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:25.386405;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:25.428956;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:25.468697;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:25.507723;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:25.547519;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:25.588616;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:25.626568;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:25.666603;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:25.708066;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:25.746063;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:25.784752;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:25.828538;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:25.866911;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:25.908289;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:25.946648;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:25.988848;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:26.026643;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:26.070462;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:26.105871;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:26.146772;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:26.188444;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:26.230111;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:26.267249;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:26.307428;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:26.348940;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:26.386879;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:26.426353;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:26.467689;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:26.507120;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:26.546512;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:26.586059;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:26.630234;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:26.667424;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:26.709348;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:26.747595;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:26.787964;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:26.827524;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:26.868181;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:26.906567;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:26.945611;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:26.987152;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:27.028252;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:27.065427;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:27.106927;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:27.146658;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:27.187180;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:27.226977;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:27.266210;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:27.309609;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:27.347621;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:27.387650;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:27.427889;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:27.471239;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:27.506071;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:27.545521;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:27.585310;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:27.626518;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:27.670104;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:27.706815;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:27.746950;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:27.787663;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:27.827509;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:27.866636;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:27.907886;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:27.947086;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:27.984839;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:28.026477;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:28.068691;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:28.107842;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:28.148637;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:28.187167;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:28.227221;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:28.266885;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:28.309268;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:28.346520;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:28.385822;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:28.427970;(1578.1615825842403, 1367.1044200606718, 0.9206551841759277);(0.04311378954253087, 0.05969203041547644)
17:13:28.467334;(1584.8788003085485, 1358.30545716697, 0.9346351085174035);(0.039520327370610175, 0.05984528185342697)
17:13:28.505931;(1584.8788003085485, 1358.30545716697, 0.9346351085174035);(0.039520327370610175, 0.05984528185342697)
17:13:28.544693;(1584.8788003085485, 1358.30545716697, 0.9346351085174035);(0.039520327370610175, 0.05984528185342697)
17:13:28.586535;(1584.8788003085485, 1358.30545716697, 0.9346351085174035);(0.039520327370610175, 0.05984528185342697)
17:13:28.626824;(1584.8788003085485, 1358.30545716697, 0.9346351085174035);(0.039520327370610175, 0.05984528185342697)
17:13:28.667284;(1584.8788003085485, 1358.30545716697, 0.9346351085174035);(0.039520327370610175, 0.05984528185342697)
17:13:28.705947;(1584.8788003085485, 1358.30545716697, 0.9346351085174035);(0.039520327370610175, 0.05984528185342697)
17:13:28.747874;(1584.8788003085485, 1358.30545716697, 0.9346351085174035);(0.039520327370610175, 0.05984528185342697)
17:13:28.786156;(1584.8788003085485, 1358.30545716697, 0.9346351085174035);(0.039520327370610175, 0.05984528185342697)
17:13:28.826929;(1584.8788003085485, 1358.30545716697, 0.9346351085174035);(0.039520327370610175, 0.05984528185342697)
17:13:28.867297;(1584.8788003085485, 1358.30545716697, 0.9346351085174035);(0.039520327370610175, 0.05984528185342697)
17:13:28.907190;(1584.8788003085485, 1358.30545716697, 0.9346351085174035);(0.039520327370610175, 0.05984528185342697)
17:13:28.947241;(1584.8788003085485, 1358.30545716697, 0.9346351085174035);(0.039520327370610175, 0.05984528185342697)
17:13:28.986470;(1584.8788003085485, 1358.30545716697, 0.9346351085174035);(0.039520327370610175, 0.05984528185342697)
17:13:29.026975;(1584.8788003085485, 1358.30545716697, 0.9346351085174035);(0.039520327370610175, 0.05984528185342697)
17:13:29.068681;(1584.8788003085485, 1358.30545716697, 0.9346351085174035);(0.039520327370610175, 0.05984528185342697)
17:13:29.109269;(1584.8788003085485, 1358.30545716697, 0.9346351085174035);(0.039520327370610175, 0.05984528185342697)
17:13:29.146622;(1584.8788003085485, 1358.30545716697, 0.9346351085174035);(0.039520327370610175, 0.05984528185342697)
17:13:29.187578;(1584.8788003085485, 1358.30545716697, 0.9346351085174035);(0.039520327370610175, 0.05984528185342697)
17:13:29.226219;(1584.8788003085485, 1358.30545716697, 0.9346351085174035);(0.039520327370610175, 0.05984528185342697)
17:13:29.267655;(1584.8788003085485, 1358.30545716697, 0.9346351085174035);(0.039520327370610175, 0.05984528185342697)
17:13:29.306584;(1584.8788003085485, 1358.30545716697, 0.9346351085174035);(0.039520327370610175, 0.05984528185342697)
17:13:29.342374;(1590.8319303812018, 1350.035970353767, 0.9251254874898109);(0.03820108327840899, 0.06173716826833697)
17:13:29.386133;(1590.8319303812018, 1350.035970353767, 0.9251254874898109);(0.03820108327840899, 0.06173716826833697)
17:13:29.429412;(1590.8319303812018, 1350.035970353767, 0.9251254874898109);(0.03820108327840899, 0.06173716826833697)
17:13:29.467462;(1590.8319303812018, 1350.035970353767, 0.9251254874898109);(0.03820108327840899, 0.06173716826833697)
17:13:29.506210;(1590.8319303812018, 1350.035970353767, 0.9251254874898109);(0.03820108327840899, 0.06173716826833697)
17:13:29.545751;(1590.8319303812018, 1350.035970353767, 0.9251254874898109);(0.03820108327840899, 0.06173716826833697)
17:13:29.586835;(1590.8319303812018, 1350.035970353767, 0.9251254874898109);(0.03820108327840899, 0.06173716826833697)
17:13:29.628025;(1590.8319303812018, 1350.035970353767, 0.9251254874898109);(0.03820108327840899, 0.06173716826833697)
17:13:29.665333;(1590.8319303812018, 1350.035970353767, 0.9251254874898109);(0.03820108327840899, 0.06173716826833697)
17:13:29.707371;(1590.8319303812018, 1350.035970353767, 0.9251254874898109);(0.03820108327840899, 0.06173716826833697)
17:13:29.745743;(1590.8319303812018, 1350.035970353767, 0.9251254874898109);(0.03820108327840899, 0.06173716826833697)
17:13:29.786179;(1590.8319303812018, 1350.035970353767, 0.9251254874898109);(0.03820108327840899, 0.06173716826833697)
17:13:29.826709;(1590.8319303812018, 1350.035970353767, 0.9251254874898109);(0.03820108327840899, 0.06173716826833697)
17:13:29.867598;(1590.8319303812018, 1350.035970353767, 0.9251254874898109);(0.03820108327840899, 0.06173716826833697)
17:13:29.907478;(1590.8319303812018, 1350.035970353767, 0.9251254874898109);(0.03820108327840899, 0.06173716826833697)
17:13:29.946385;(1590.8319303812018, 1350.035970353767, 0.9251254874898109);(0.03820108327840899, 0.06173716826833697)
17:13:29.988256;(1590.8319303812018, 1350.035970353767, 0.9251254874898109);(0.03820108327840899, 0.06173716826833697)
17:13:30.028029;(1590.8319303812018, 1350.035970353767, 0.9251254874898109);(0.03820108327840899, 0.06173716826833697)
17:13:30.066250;(1590.8319303812018, 1350.035970353767, 0.9251254874898109);(0.03820108327840899, 0.06173716826833697)
17:13:30.107098;(1590.8319303812018, 1350.035970353767, 0.9251254874898109);(0.03820108327840899, 0.06173716826833697)
17:13:30.145145;(1590.8319303812018, 1350.035970353767, 0.9251254874898109);(0.03820108327840899, 0.06173716826833697)
17:13:30.186703;(1590.8319303812018, 1350.035970353767, 0.9251254874898109);(0.03820108327840899, 0.06173716826833697)
17:13:30.227411;(1590.8319303812018, 1350.035970353767, 0.9251254874898109);(0.03820108327840899, 0.06173716826833697)
17:13:30.263720;(1597.4851607837077, 1340.5908641031294, 0.9114294958499701);(0.03762588382664944, 0.06495962410542688)
17:13:30.307325;(1597.4851607837077, 1340.5908641031294, 0.9114294958499701);(0.03762588382664944, 0.06495962410542688)
17:13:30.346824;(1597.4851607837077, 1340.5908641031294, 0.9114294958499701);(0.03762588382664944, 0.06495962410542688)
17:13:30.387549;(1597.4851607837077, 1340.5908641031294, 0.9114294958499701);(0.03762588382664944, 0.06495962410542688)
17:13:30.425949;(1597.4851607837077, 1340.5908641031294, 0.9114294958499701);(0.03762588382664944, 0.06495962410542688)
17:13:30.469218;(1597.4851607837077, 1340.5908641031294, 0.9114294958499701);(0.03762588382664944, 0.06495962410542688)
17:13:30.507282;(1597.4851607837077, 1340.5908641031294, 0.9114294958499701);(0.03762588382664944, 0.06495962410542688)
17:13:30.545868;(1597.4851607837077, 1340.5908641031294, 0.9114294958499701);(0.03762588382664944, 0.06495962410542688)
17:13:30.585795;(1597.4851607837077, 1340.5908641031294, 0.9114294958499701);(0.03762588382664944, 0.06495962410542688)
17:13:30.626652;(1597.4851607837077, 1340.5908641031294, 0.9114294958499701);(0.03762588382664944, 0.06495962410542688)
17:13:30.666761;(1597.4851607837077, 1340.5908641031294, 0.9114294958499701);(0.03762588382664944, 0.06495962410542688)
17:13:30.708115;(1597.4851607837077, 1340.5908641031294, 0.9114294958499701);(0.03762588382664944, 0.06495962410542688)
17:13:30.746280;(1597.4851607837077, 1340.5908641031294, 0.9114294958499701);(0.03762588382664944, 0.06495962410542688)
17:13:30.786121;(1597.4851607837077, 1340.5908641031294, 0.9114294958499701);(0.03762588382664944, 0.06495962410542688)
17:13:30.827430;(1597.4851607837077, 1340.5908641031294, 0.9114294958499701);(0.03762588382664944, 0.06495962410542688)
17:13:30.866797;(1597.4851607837077, 1340.5908641031294, 0.9114294958499701);(0.03762588382664944, 0.06495962410542688)
17:13:30.907144;(1597.4851607837077, 1340.5908641031294, 0.9114294958499701);(0.03762588382664944, 0.06495962410542688)
17:13:30.945168;(1597.4851607837077, 1340.5908641031294, 0.9114294958499701);(0.03762588382664944, 0.06495962410542688)
17:13:30.986526;(1597.4851607837077, 1340.5908641031294, 0.9114294958499701);(0.03762588382664944, 0.06495962410542688)
17:13:31.026943;(1597.4851607837077, 1340.5908641031294, 0.9114294958499701);(0.03762588382664944, 0.06495962410542688)
17:13:31.066352;(1597.4851607837077, 1340.5908641031294, 0.9114294958499701);(0.03762588382664944, 0.06495962410542688)
17:13:31.107912;(1597.4851607837077, 1340.5908641031294, 0.9114294958499701);(0.03762588382664944, 0.06495962410542688)
17:13:31.146493;(1597.4851607837077, 1340.5908641031294, 0.9114294958499701);(0.03762588382664944, 0.06495962410542688)
17:13:31.188407;(1597.4851607837077, 1340.5908641031294, 0.9114294958499701);(0.03762588382664944, 0.06495962410542688)
17:13:31.226321;(1597.4851607837077, 1340.5908641031294, 0.9114294958499701);(0.03762588382664944, 0.06495962410542688)
17:13:31.266244;(1597.4851607837077, 1340.5908641031294, 0.9114294958499701);(0.03762588382664944, 0.06495962410542688)
17:13:31.307439;(1597.4851607837077, 1340.5908641031294, 0.9114294958499701);(0.03762588382664944, 0.06495962410542688)
17:13:31.349706;(1604.721740256106, 1331.4006008467093, 0.8891852189998343);(0.03709747518769291, 0.0689698224488211)
17:13:31.386712;(1604.721740256106, 1331.4006008467093, 0.8891852189998343);(0.03709747518769291, 0.0689698224488211)
17:13:31.427811;(1604.721740256106, 1331.4006008467093, 0.8891852189998343);(0.03709747518769291, 0.0689698224488211)
17:13:31.467998;(1604.721740256106, 1331.4006008467093, 0.8891852189998343);(0.03709747518769291, 0.0689698224488211)
17:13:31.509081;(1604.721740256106, 1331.4006008467093, 0.8891852189998343);(0.03709747518769291, 0.0689698224488211)
17:13:31.546706;(1604.721740256106, 1331.4006008467093, 0.8891852189998343);(0.03709747518769291, 0.0689698224488211)
17:13:31.587468;(1604.721740256106, 1331.4006008467093, 0.8891852189998343);(0.03709747518769291, 0.0689698224488211)
17:13:31.627795;(1604.721740256106, 1331.4006008467093, 0.8891852189998343);(0.03709747518769291, 0.0689698224488211)
17:13:31.666226;(1604.721740256106, 1331.4006008467093, 0.8891852189998343);(0.03709747518769291, 0.0689698224488211)
